"export-world data (NetLogo 6.3.0)"
"PSO_NL_Template.nlogo"
"12/30/2022 13:12:25:559 +0100"

"RANDOM STATE"
"0 0 -1727483681 550 -1.1353126592287712 false 67229860 -1573724384 -781316067 -1988996940 -440764742 -846681754 2119182373 1009114800 1455098832 -1490184035 854596214 -1410845226 -996860141 -1099663700 559720736 -886159557 1227512894 1348765848 1318883348 51813864 1230606091 464244889 786902723 -1267998527 1252287370 -1152857317 1068760785 -502293222 1124675428 -272631225 -1532626166 -79664606 1993845455 1608162067 -624265320 1247990759 1557018784 -221204089 1914710575 -127014069 1737380425 -917936936 -2036403586 -119478511 -573307842 -263021963 -299234989 -1554019104 844897964 1158042876 -1253528655 326928382 2083199691 -1764666872 -1538538360 2131203148 907237560 610462433 -419599484 -639529536 1567386039 1981540539 -721644986 490306686 1244789535 1486262147 -564438785 -2141012874 1278146412 -1400074142 -1951163646 50201805 1916479384 -689508834 1618850095 1189366095 -1895877134 1767766389 -1344324855 -421287962 1451187188 -1864844722 -274989912 2005097542 1632242184 1876438702 421961445 163378316 -1544113155 -1386611274 1923494758 186718847 -2040141546 1422272011 472072569 2120149035 -37666747 -429738323 1136569496 -2121916666 218649716 1830955569 -635989985 516828500 1920807856 -1819767619 -151401913 -1922371714 1762690729 -481718946 -50935704 -883608437 957445474 1120945102 191463683 -942352886 -1961972004 1893606730 1952844761 -1356713594 -907036703 802824153 -1002986555 -1205474833 -317296485 -1533843018 1013987760 2047151376 638469001 603215873 345598050 579793933 -165619868 67926165 1651582047 563960057 283511003 1446413635 -780436265 1069801972 138370019 326913983 -1949810192 586425584 -1497386528 328881077 462527437 1169801793 1948416135 -1417953928 -1593596193 -840832855 1164029830 -743916622 712543685 2124998900 -252546428 960374095 -1305006010 1985425167 -651398847 -2142580034 -1647808105 -1249688234 -374590018 -1497266356 -1501499094 -356417167 943868279 -44638490 2131486968 23799239 1620906747 -236399306 -162918942 -842321699 308558862 -1923819645 1213911581 -1900099084 2039932906 1530974114 -236578614 -282329691 1424864837 -1235774917 580975590 -1376596471 -697746179 -2032486072 2132487597 942675390 360166637 -1530380784 1512295266 -2145728402 -1618657210 -57974979 1499645098 1432775044 -5869539 -1668962428 1565904747 -365693768 -1809072478 -396130936 403769538 -1146423067 66263880 -2023971168 44927691 -1421918415 -2121108279 495938096 623710591 -1876053573 -1027947309 -1123436632 661699613 -1441539158 -320556106 -718724284 -617215882 -1638569554 812636824 -1686104455 440874046 -397190713 -976183442 -1631935664 36190617 -1547677516 -1996942256 892165821 1476022507 -166388604 1775423045 -1115563293 -1322046814 -1550165167 -651525520 1360591495 -589016954 835791350 772622162 -2102055702 942158367 -573706739 1604263427 2069980183 -702397936 2000836197 1144561406 -458227291 949214100 -247871909 214657356 1433859892 -735664628 -2076663559 -905775497 -1522913090 1991565524 2111530690 -971140673 -1338062513 350978719 1345133832 -174886492 -808642258 -205226068 -623051415 573350812 -1853159647 427259392 1904976303 -593409257 -677975552 -1272988996 2022259218 -437937603 -909630767 701816210 -1743023445 -237532053 1502032278 1337764148 -1792105493 -1342320147 1113562945 1162887001 -1317291581 1413881709 1977591180 1894818195 -1219880439 1698708829 1767158937 1819592508 544839745 -2109397748 1039123091 1800212799 -1419231971 1939952243 2081403547 1858770319 -1697028199 448080269 -1518562050 -840396077 -1067071161 1671499178 701953837 -1790764455 516469645 -1429218047 -799001393 -1552437701 -1540341306 -1058419521 -1582160800 -1389713116 239547594 1358364996 -2098573861 836816975 1549045876 -1427389833 1626876577 -1859278339 1985339556 -1699546905 487414003 1618802274 -1960011796 -28657402 -96515619 -1906822636 -554398246 -458484186 288716885 2061682714 219010221 -499288357 -1555858834 199190059 -1458839943 -19514232 811808586 -1989266370 -910220844 1998229428 166524840 15875305 -1289408848 -702508538 1546371772 1684895418 1539727164 794605923 -2118251235 99716620 -655869458 155383160 1201925196 -1792038583 -428559043 -1500092207 471552332 574684082 -865382488 387279486 1378877552 476998438 -837005645 1315164058 746585769 -797005096 18701309 1045049 -264398721 -1291644325 -1760624528 -536838033 210819106 1796514764 402630782 -1284703363 -2083426250 -1857248317 -69945082 -1187161836 779381025 474357438 -1017402639 -1309519330 -155705101 -909930047 1557164280 -1066076228 -1795846972 -1597419245 -1589047853 352011048 1021837945 1518493792 1159098276 -514520496 2135427348 1010186637 -1726409114 336548725 1445785294 286137632 1232913700 877184203 464629363 -1892590143 -580854094 -819727065 54471839 -2003802499 2041552771 -1832418691 316431512 2103726615 503531148 922568663 -37439587 -836385320 641928424 230262024 1163440441 -54528524 1538514854 -452839068 27312518 -486344245 -952720337 -1266207342 1565901978 1469526572 877230555 2143563335 42827557 -1564451797 499402911 -1117643574 -1833521526 -1189591570 -1739633982 -15749936 -1797682901 1118411727 160243197 -994842189 379826768 -1514616479 -1460193379 2084281907 1604331650 1032937274 -1085557337 1849866063 -337875948 2070656120 1582245418 -670214300 849028449 -143926384 -1936578172 837317804 1931716214 -1151976348 901109440 665617992 -1201506886 -946864971 -1556827761 -872044812 216105299 -1696493008 1600196269 -1288705882 1381791715 -1984631778 886520795 817790424 1595071054 1816818048 -1083259237 1840198648 -1411963294 -356747924 -1033500012 769039996 2082535446 1919888058 -1003212876 1083720953 2119374876 10501724 -1952338241 -1619921066 -900530140 -1516805112 -1265435374 1848305866 -846786687 -99901313 -909496045 -1640916718 -1552275082 -2027488736 -1972589565 -1563724029 -1982895477 1672047070 -1039582125 -242755398 1107027562 -48333482 -1327397670 1493128895 -2002539760 1737780941 -1019719349 -1795694772 -495677334 2051144214 -611590852 -1831911642 292835029 -1243035348 -2105703362 1721125960 -746451759 1654517040 894054935 -1282868431 -2046720947 481677595 -1633920989 972187267 500945454 593842365 2044662962 1495468267 -2058474598 -1343671188 -766271909 -647741158 1495225342 -877951880 1230712493 -1419879887 53129887 -1123299656 -289903122 104854401 -415887508 -1790150264 -1461721574 -789725519 499761724 -1453410660 1263553042 -1431692286 1237933070 1298597284 313689114 1551452864 659626475 -1294202607 -81852279 841373425 677815690 -1614780893 730997153 -1574813625 679077972 -1003531252 273705331 1661706543 1563128210 -1629098215 -218542280 1838175536 -748183915 1467956709 647435406 1541604607 -296567324 479929847 -1184276030 2061006263 2128720386 661578839 2021630162 -2121784181 -1479250057 804201104 172595469 -369416305 -1931840148 -453582212 1294484817 1649660393 1369453557 1385636698 1674238589 -262158700 -1592656552 184420868 232897861 -689994922 2042070736 -1677846871 593911819 1458011704 -1658657149 -1983647348 -202195380"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","constraint","constraints","constraint_handling_method","fitness_function","global-best-val","global-best-x","global-best-y","highlight-mode","iterations","max-x","max-y","particle-inertia","particle-speed-limit","path-to-load","path-to-save","penalty-coefficient","personal-confidence","population-size","swarm-confidence","trails-mode","true-best-patch"
"-100","100","-100","100","0","nobody","13","""NEITHER""","-1","""Constraint 9""","false","""Penalty Method""","""F7 Booth's Function""","0","100","100","""Best found""","0","100","100","0.3","13","""filename.txt""","""filename.txt""","-1","0.8","13","1.6","""None""","{patch -100 -100}"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","vx","vy","personal-best-val","personal-best-x","personal-best-y"
"0","105","349","-57.56539737627239","-87.28890354110155","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.33994599202871056","-0.6085159836729469","0.5360327648258701","-57.56539737627239","-87.28890354110155"
"1","105","339","25.01470703862276","66.24689416772674","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","0.15871226297020008","-0.9568352650851014","0.18593611499727672","25.01470703862276","66.24689416772674"
"2","15","157","-0.6752954013357453","-7.522197144172665","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","1.8899633382554322","-0.41671079498161295","0.004277155397973024","-0.6752954013357453","-7.522197144172665"
"3","55","236","43.41775559131449","9.726790863033116","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.4108349606072085","-0.3201378827682545","0.060964148787338336","43.41775559131449","9.726790863033116"
"4","25","342","-12.978171287334504","78.22053975349303","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.7091129644560984","0.17636827886984738","0.11055992823349745","-12.978171287334504","78.22053975349303"
"5","85","224","66.55222419570575","-8.90988043756765","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.48411980705995356","-1.1353126592287712","0.08631203477257922","66.55222419570575","-8.90988043756765"
"6","125","322","21.35805292006269","43.6819550024741","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.14316729001648335","-0.6424315571111044","0.09058919017055224","21.35805292006269","43.6819550024741"
"7","75","184","-24.83712709134562","-75.70977738461474","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-1.3313476635263568","-0.5217598035078915","0.27241902239499344","-24.83712709134562","-75.70977738461474"
"8","105","173","-31.45868321245922","-20.88660704605283","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","0.5657109024693292","0.21402917637489166","0.07552570031077459","-31.45868321245922","-20.88660704605283"
"9","105","84","54.8446849914811","68.09660455865532","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-0.6004688123999069","-1.0955734889425979","0.34059719982485553","54.8446849914811","68.09660455865532"
"10","65","168","-87.30179186745254","27.146487128637006","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-1.3665557416344898","0.7784674798579191","0.13191366660614928","-87.30179186745254","27.146487128637006"
"11","135","133","-97.14758626429087","-80.72461546329674","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","-1.0515824679606598","-0.15335403522987612","0.7964586648440253","-97.14758626429087","-80.72461546329674"
"12","25","286","93.9412206191403","-25.26541473705059","""default""","""""","9.9","{all-turtles}","false","7","1","""up""","0.10670924142802253","1.3885698206050876","0.14061215117955508","93.9412206191403","-25.26541473705059"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","val"
"-29","-59","2.0611510407210827","""""","9.9","0.20611510407210826"
"-28","-59","2.018913463694907","""""","9.9","0.2018913463694907"
"-27","-59","1.977209863622286","""""","9.9","0.1977209863622286"
"-26","-59","1.9360402405032198","""""","9.9","0.19360402405032198"
"-25","-59","1.8954045943377085","""""","9.9","0.18954045943377085"
"-24","-59","1.8553029251257516","""""","9.9","0.18553029251257516"
"-23","-59","1.8157352328673495","""""","9.9","0.18157352328673496"
"-22","-59","1.776701517562502","""""","9.9","0.1776701517562502"
"-21","-59","1.7382017792112092","""""","9.9","0.17382017792112092"
"-20","-59","1.7002360178134712","""""","9.9","0.17002360178134712"
"-19","-59","1.6628042333692878","""""","9.9","0.16628042333692877"
"-18","-59","1.625906425878659","""""","9.9","0.1625906425878659"
"-17","-59","1.5895425953415852","""""","9.9","0.1589542595341585"
"-16","-59","1.5537127417580656","""""","9.9","0.15537127417580657"
"-15","-59","1.518416865128101","""""","9.9","0.1518416865128101"
"-14","-59","1.483654965451691","""""","9.9","0.14836549654516912"
"-13","-59","1.4494270427288358","""""","9.9","0.14494270427288358"
"-12","-59","1.4157330969595352","""""","9.9","0.14157330969595353"
"-11","-59","1.3825731281437892","""""","9.9","0.13825731281437892"
"-10","-59","1.3499471362815982","""""","9.9","0.13499471362815982"
"-9","-59","1.3178551213729617","""""","9.9","0.13178551213729617"
"-8","-59","1.2862970834178797","""""","9.9","0.12862970834178797"
"-7","-59","1.2552730224163524","""""","9.9","0.12552730224163525"
"-6","-59","1.2247829383683801","""""","9.9","0.122478293836838"
"-5","-59","1.1948268312739623","""""","9.9","0.11948268312739622"
"-4","-59","1.165404701133099","""""","9.9","0.11654047011330991"
"-3","-59","1.1365165479457906","""""","9.9","0.11365165479457906"
"-2","-59","1.1081623717120368","""""","9.9","0.11081623717120369"
"-1","-59","1.0803421724318378","""""","9.9","0.10803421724318378"
"0","-59","1.0530559501051935","""""","9.9","0.10530559501051935"
"1","-59","1.0263037047321037","""""","9.9","0.10263037047321037"
"2","-59","1.0000854363125686","""""","9.9","0.10000854363125687"
"3","-59","0.9744011448465885","""""","9.9","0.09744011448465885"
"4","-59","0.9492508303341628","""""","9.9","0.09492508303341628"
"5","-59","0.9246344927752919","""""","9.9","0.09246344927752918"
"6","-59","0.9005521321699755","""""","9.9","0.09005521321699755"
"7","-59","0.8770037485182138","""""","9.9","0.08770037485182139"
"8","-59","0.8539893418200071","""""","9.9","0.0853989341820007"
"9","-59","0.8315089120753548","""""","9.9","0.08315089120753548"
"10","-59","0.8095624592842574","""""","9.9","0.08095624592842574"
"11","-59","0.7881499834467144","""""","9.9","0.07881499834467144"
"12","-59","0.7672714845627262","""""","9.9","0.07672714845627263"
"13","-59","0.7469269626322927","""""","9.9","0.07469269626322927"
"14","-59","0.727116417655414","""""","9.9","0.0727116417655414"
"15","-59","0.7078398496320899","""""","9.9","0.07078398496320899"
"16","-59","0.6890972585623205","""""","9.9","0.06890972585623205"
"17","-59","0.6708886444461057","""""","9.9","0.06708886444461057"
"18","-59","0.6532140072834457","""""","9.9","0.06532140072834457"
"19","-59","0.6360733470743403","""""","9.9","0.06360733470743403"
"20","-59","0.6194666638187896","""""","9.9","0.061946666381878956"
"21","-59","0.6033939575167936","""""","9.9","0.060339395751679355"
"22","-59","0.5878552281683522","""""","9.9","0.058785522816835224"
"23","-59","0.5728504757734656","""""","9.9","0.057285047577346565"
"24","-59","0.5583797003321336","""""","9.9","0.05583797003321336"
"25","-59","0.5444429018443564","""""","9.9","0.05444429018443564"
"26","-59","0.5310400803101338","""""","9.9","0.05310400803101338"
"27","-59","0.5181712357294659","""""","9.9","0.05181712357294659"
"28","-59","0.5058363681023527","""""","9.9","0.05058363681023527"
"29","-59","0.49403547742879417","""""","9.9","0.04940354774287942"
"30","-59","0.48276856370879034","""""","9.9","0.048276856370879036"
"31","-59","0.4720356269423412","""""","9.9","0.04720356269423412"
"32","-59","0.46183666712944665","""""","9.9","0.04618366671294467"
"33","-59","0.4521716842701069","""""","9.9","0.04521716842701069"
"34","-59","0.4430406783643218","""""","9.9","0.04430406783643218"
"35","-59","0.43444364941209135","""""","9.9","0.04344436494120914"
"36","-59","0.4263805974134156","""""","9.9","0.042638059741341564"
"37","-59","0.4188515223682946","""""","9.9","0.04188515223682946"
"38","-59","0.4118564242767282","""""","9.9","0.04118564242767282"
"39","-59","0.4053953031387165","""""","9.9","0.040539530313871655"
"40","-59","0.3994681589542595","""""","9.9","0.03994681589542595"
"41","-59","0.3940749917233572","""""","9.9","0.03940749917233572"
"42","-59","0.3892158014460096","""""","9.9","0.03892158014460096"
"43","-59","0.38489058812221666","""""","9.9","0.038489058812221665"
"44","-59","0.3810993517519784","""""","9.9","0.03810993517519784"
"45","-59","0.3778420923352948","""""","9.9","0.03778420923352948"
"46","-59","0.3751188098721659","""""","9.9","0.03751188098721659"
"47","-59","0.37292950436259176","""""","9.9","0.03729295043625917"
"48","-59","0.3712741758065722","""""","9.9","0.03712741758065722"
"49","-59","0.3701528242041074","""""","9.9","0.03701528242041074"
"50","-59","0.3695654495551972","""""","9.9","0.03695654495551972"
"51","-59","0.3695120518598417","""""","9.9","0.03695120518598417"
"52","-59","0.3699926311180409","""""","9.9","0.03699926311180409"
"53","-59","0.3710071873297949","""""","9.9","0.03710071873297949"
"54","-59","0.37255572049510344","""""","9.9","0.03725557204951034"
"55","-59","0.3746382306139667","""""","9.9","0.03746382306139667"
"56","-59","0.3772547176863847","""""","9.9","0.03772547176863847"
"57","-59","0.38040518171235727","""""","9.9","0.03804051817123573"
"58","-59","0.3840896226918846","""""","9.9","0.03840896226918846"
"59","-59","0.38830804062496665","""""","9.9","0.038830804062496664"
"60","-59","0.3930604355116033","""""","9.9","0.03930604355116033"
"61","-59","0.39834680735179473","""""","9.9","0.03983468073517947"
"62","-59","0.4041671561455407","""""","9.9","0.04041671561455407"
"63","-59","0.4105214818928415","""""","9.9","0.04105214818928415"
"64","-59","0.41740978459369693","""""","9.9","0.04174097845936969"
"65","-59","0.42483206424810704","""""","9.9","0.0424832064248107"
"66","-59","0.43278832085607183","""""","9.9","0.043278832085607184"
"67","-59","0.44127855441759134","""""","9.9","0.04412785544175914"
"68","-59","0.4503027649326655","""""","9.9","0.045030276493266554"
"69","-59","0.4598609524012943","""""","9.9","0.045986095240129435"
"70","-59","0.46995311682347785","""""","9.9","0.04699531168234779"
"71","-59","0.4805792581992161","""""","9.9","0.04805792581992161"
"72","-59","0.4917393765285091","""""","9.9","0.049173937652850906"
"73","-59","0.5034334718113567","""""","9.9","0.050343347181135666"
"74","-59","0.5156615440477589","""""","9.9","0.05156615440477589"
"75","-59","0.5284235932377158","""""","9.9","0.052842359323771584"
"76","-59","0.5417196193812275","""""","9.9","0.05417196193812275"
"77","-59","0.5555496224782939","""""","9.9","0.05555496224782938"
"78","-59","0.5699136025289149","""""","9.9","0.05699136025289148"
"79","-59","0.5848115595330906","""""","9.9","0.05848115595330906"
"80","-59","0.600243493490821","""""","9.9","0.060024349349082094"
"81","-59","0.616209404402106","""""","9.9","0.0616209404402106"
"82","-59","0.6327092922669457","""""","9.9","0.06327092922669457"
"83","-59","0.6497431570853401","""""","9.9","0.06497431570853401"
"84","-59","0.6673109988572894","""""","9.9","0.06673109988572894"
"85","-59","0.6854128175827932","""""","9.9","0.06854128175827931"
"86","-59","0.7040486132618516","""""","9.9","0.07040486132618516"
"87","-59","0.7232183858944647","""""","9.9","0.07232183858944648"
"88","-59","0.7429221354806327","""""","9.9","0.07429221354806327"
"89","-59","0.7631598620203551","""""","9.9","0.07631598620203552"
"90","-59","0.7839315655136324","""""","9.9","0.07839315655136324"
"91","-59","0.8052372459604644","""""","9.9","0.08052372459604644"
"92","-59","0.8270769033608509","""""","9.9","0.08270769033608509"
"93","-59","0.8494505377147922","""""","9.9","0.08494505377147922"
"94","-59","0.8723581490222881","""""","9.9","0.08723581490222881"
"95","-59","0.8957997372833388","""""","9.9","0.08957997372833389"
"96","-59","0.9197753024979443","""""","9.9","0.09197753024979442"
"97","-59","0.9442848446661043","""""","9.9","0.09442848446661042"
"98","-59","0.969328363787819","""""","9.9","0.09693283637878189"
"99","-59","0.9949058598630883","""""","9.9","0.09949058598630883"
"100","-59","1.0210173328919123","""""","9.9","0.10210173328919124"
"-100","-60","6.501383000309707","""""","9.9","0.6501383000309706"
"-99","-60","6.420805878018305","""""","9.9","0.6420805878018305"
"-98","-60","6.340762732680457","""""","9.9","0.6340762732680457"
"-97","-60","6.261253564296165","""""","9.9","0.6261253564296165"
"-96","-60","6.182278372865428","""""","9.9","0.6182278372865427"
"-95","-60","6.103837158388244","""""","9.9","0.6103837158388244"
"-94","-60","6.025929920864615","""""","9.9","0.6025929920864616"
"-93","-60","5.948556660294542","""""","9.9","0.5948556660294542"
"-92","-60","5.871717376678022","""""","9.9","0.5871717376678023"
"-91","-60","5.7954120700150575","""""","9.9","0.5795412070015058"
"-90","-60","5.719640740305648","""""","9.9","0.5719640740305648"
"-89","-60","5.644403387549794","""""","9.9","0.5644403387549793"
"-88","-60","5.569700011747493","""""","9.9","0.5569700011747493"
"-87","-60","5.495530612898747","""""","9.9","0.5495530612898747"
"-86","-60","5.421895191003556","""""","9.9","0.5421895191003556"
"-85","-60","5.3487937460619195","""""","9.9","0.534879374606192"
"-84","-60","5.276226278073838","""""","9.9","0.5276226278073838"
"-83","-60","5.204192787039311","""""","9.9","0.5204192787039311"
"-82","-60","5.13269327295834","""""","9.9","0.513269327295834"
"-81","-60","5.061727735830922","""""","9.9","0.5061727735830922"
"-80","-60","4.991296175657059","""""","9.9","0.49912961756570584"
"-79","-60","4.92139859243675","""""","9.9","0.49213985924367504"
"-78","-60","4.852034986169997","""""","9.9","0.4852034986169997"
"-77","-60","4.783205356856798","""""","9.9","0.4783205356856798"
"-76","-60","4.7149097044971535","""""","9.9","0.4714909704497154"
"-75","-60","4.647148029091064","""""","9.9","0.46471480290910644"
"-74","-60","4.579920330638529","""""","9.9","0.45799203306385294"
"-73","-60","4.51322660913955","""""","9.9","0.45132266091395495"
"-72","-60","4.447066864594124","""""","9.9","0.4447066864594124"
"-71","-60","4.381441097002253","""""","9.9","0.4381441097002253"
"-70","-60","4.3163493063639375","""""","9.9","0.43163493063639374"
"-69","-60","4.251791492679176","""""","9.9","0.4251791492679176"
"-68","-60","4.187767655947969","""""","9.9","0.41877676559479693"
"-67","-60","4.124277796170317","""""","9.9","0.41242777961703175"
"-66","-60","4.0613219133462195","""""","9.9","0.406132191334622"
"-65","-60","3.9989000074756778","""""","9.9","0.39989000074756775"
"-64","-60","3.9370120785586895","""""","9.9","0.39370120785586893"
"-63","-60","3.875658126595256","""""","9.9","0.3875658126595256"
"-62","-60","3.8148381515853775","""""","9.9","0.38148381515853774"
"-61","-60","3.754552153529054","""""","9.9","0.3754552153529054"
"-60","-60","3.694800132426285","""""","9.9","0.36948001324262847"
"-59","-60","3.63558208827707","""""","9.9","0.363558208827707"
"-58","-60","3.57689802108141","""""","9.9","0.357689802108141"
"-57","-60","3.518747930839305","""""","9.9","0.3518747930839305"
"-56","-60","3.461131817550754","""""","9.9","0.34611318175507544"
"-55","-60","3.404049681215759","""""","9.9","0.3404049681215759"
"-54","-60","3.3475015218343174","""""","9.9","0.33475015218343174"
"-53","-60","3.2914873394064315","""""","9.9","0.32914873394064315"
"-52","-60","3.2360071339320995","""""","9.9","0.32360071339320995"
"-51","-60","3.1810609054113224","""""","9.9","0.31810609054113226"
"-50","-60","3.1266486538441","""""","9.9","0.31266486538441"
"-49","-60","3.072770379230432","""""","9.9","0.30727703792304323"
"-48","-60","3.0194260815703196","""""","9.9","0.30194260815703194"
"-47","-60","2.9666157608637613","""""","9.9","0.2966615760863761"
"-46","-60","2.9143394171107575","""""","9.9","0.29143394171107573"
"-45","-60","2.8625970503113085","""""","9.9","0.28625970503113085"
"-44","-60","2.8113886604654144","""""","9.9","0.2811388660465414"
"-43","-60","2.7607142475730746","""""","9.9","0.27607142475730745"
"-42","-60","2.7105738116342897","""""","9.9","0.271057381163429"
"-41","-60","2.6609673526490596","""""","9.9","0.26609673526490596"
"-40","-60","2.611894870617384","""""","9.9","0.2611894870617384"
"-39","-60","2.5633563655392635","""""","9.9","0.2563356365539263"
"-38","-60","2.515351837414697","""""","9.9","0.2515351837414697"
"-37","-60","2.467881286243686","""""","9.9","0.24678812862436858"
"-36","-60","2.420944712026229","""""","9.9","0.2420944712026229"
"-35","-60","2.3745421147623267","""""","9.9","0.2374542114762327"
"-34","-60","2.328673494451979","""""","9.9","0.23286734944519794"
"-33","-60","2.283338851095187","""""","9.9","0.22833388510951869"
"-32","-60","2.2385381846919485","""""","9.9","0.22385381846919486"
"-31","-60","2.1942714952422655","""""","9.9","0.21942714952422654"
"-30","-60","2.150538782746137","""""","9.9","0.21505387827461367"
"-29","-60","2.1073400472035626","""""","9.9","0.21073400472035628"
"-28","-60","2.064675288614543","""""","9.9","0.20646752886145434"
"-27","-60","2.0225445069790786","""""","9.9","0.20225445069790787"
"-26","-60","1.9809477022971689","""""","9.9","0.1980947702297169"
"-25","-60","1.9398848745688135","""""","9.9","0.19398848745688135"
"-24","-60","1.899356023794013","""""","9.9","0.1899356023794013"
"-23","-60","1.8593611499727671","""""","9.9","0.18593611499727672"
"-22","-60","1.8199002531050759","""""","9.9","0.1819900253105076"
"-21","-60","1.7809733331909394","""""","9.9","0.17809733331909394"
"-20","-60","1.7425803902303576","""""","9.9","0.17425803902303577"
"-19","-60","1.7047214242233304","""""","9.9","0.17047214242233305"
"-18","-60","1.667396435169858","""""","9.9","0.1667396435169858"
"-17","-60","1.63060542306994","""""","9.9","0.16306054230699402"
"-16","-60","1.5943483879235774","""""","9.9","0.15943483879235773"
"-15","-60","1.558625329730769","""""","9.9","0.1558625329730769"
"-14","-60","1.5234362484915152","""""","9.9","0.1523436248491515"
"-13","-60","1.488781144205816","""""","9.9","0.1488781144205816"
"-12","-60","1.4546600168736719","""""","9.9","0.14546600168736717"
"-11","-60","1.421072866495082","""""","9.9","0.1421072866495082"
"-10","-60","1.388019693070047","""""","9.9","0.1388019693070047"
"-9","-60","1.3555004965985669","""""","9.9","0.13555004965985668"
"-8","-60","1.3235152770806413","""""","9.9","0.13235152770806413"
"-7","-60","1.2920640345162704","""""","9.9","0.12920640345162704"
"-6","-60","1.261146768905454","""""","9.9","0.1261146768905454"
"-5","-60","1.2307634802481924","""""","9.9","0.12307634802481925"
"-4","-60","1.2009141685444855","""""","9.9","0.12009141685444856"
"-3","-60","1.1715988337943335","""""","9.9","0.11715988337943334"
"-2","-60","1.1428174759977359","""""","9.9","0.1142817475997736"
"-1","-60","1.114570095154693","""""","9.9","0.11145700951546932"
"0","-60","1.0868566912652051","""""","9.9","0.1086856691265205"
"1","-60","1.0596772643292716","""""","9.9","0.10596772643292715"
"2","-60","1.0330318143468928","""""","9.9","0.10330318143468928"
"3","-60","1.0069203413180687","""""","9.9","0.10069203413180687"
"4","-60","0.9813428452427992","""""","9.9","0.09813428452427993"
"5","-60","0.9562993261210846","""""","9.9","0.09562993261210846"
"6","-60","0.9317897839529246","""""","9.9","0.09317897839529246"
"7","-60","0.9078142187383192","""""","9.9","0.09078142187383192"
"8","-60","0.8843726304772687","""""","9.9","0.08843726304772687"
"9","-60","0.8614650191697726","""""","9.9","0.08614650191697726"
"10","-60","0.8390913848158312","""""","9.9","0.08390913848158313"
"11","-60","0.8172517274154447","""""","9.9","0.08172517274154448"
"12","-60","0.7959460469686129","""""","9.9","0.07959460469686129"
"13","-60","0.7751743434753355","""""","9.9","0.07751743434753355"
"14","-60","0.7549366169356131","""""","9.9","0.07549366169356131"
"15","-60","0.7352328673494452","""""","9.9","0.07352328673494452"
"16","-60","0.716063094716832","""""","9.9","0.0716063094716832"
"17","-60","0.6974272990377735","""""","9.9","0.06974272990377735"
"18","-60","0.6793254803122697","""""","9.9","0.06793254803122697"
"19","-60","0.6617576385403207","""""","9.9","0.06617576385403207"
"20","-60","0.6447237737219262","""""","9.9","0.06447237737219262"
"21","-60","0.6282238858570864","""""","9.9","0.06282238858570864"
"22","-60","0.6122579749458014","""""","9.9","0.06122579749458013"
"23","-60","0.5968260409880709","""""","9.9","0.059682604098807095"
"24","-60","0.5819280839838953","""""","9.9","0.05819280839838953"
"25","-60","0.5675641039332743","""""","9.9","0.056756410393327426"
"26","-60","0.5537341008362079","""""","9.9","0.05537341008362079"
"27","-60","0.5404380746926963","""""","9.9","0.05404380746926963"
"28","-60","0.5276760255027393","""""","9.9","0.05276760255027393"
"29","-60","0.5154479532663371","""""","9.9","0.051544795326633704"
"30","-60","0.5037538579834895","""""","9.9","0.050375385798348944"
"31","-60","0.4925937396541965","""""","9.9","0.04925937396541965"
"32","-60","0.4819675982784583","""""","9.9","0.04819675982784583"
"33","-60","0.47187543385627473","""""","9.9","0.04718754338562747"
"34","-60","0.46231724638764593","""""","9.9","0.04623172463876459"
"35","-60","0.45329303587257175","""""","9.9","0.045329303587257175"
"36","-60","0.44480280231105224","""""","9.9","0.04448028023110522"
"37","-60","0.43684654570308745","""""","9.9","0.04368465457030875"
"38","-60","0.42942426604867734","""""","9.9","0.04294242660486773"
"39","-60","0.42253596334782195","""""","9.9","0.04225359633478219"
"40","-60","0.4161816376005212","""""","9.9","0.04161816376005212"
"41","-60","0.4103612888067751","""""","9.9","0.04103612888067751"
"42","-60","0.4050749169665837","""""","9.9","0.04050749169665837"
"43","-60","0.400322522079947","""""","9.9","0.0400322522079947"
"44","-60","0.396104104146865","""""","9.9","0.0396104104146865"
"45","-60","0.3924196631673377","""""","9.9","0.03924196631673377"
"46","-60","0.38926919914136504","""""","9.9","0.03892691991413651"
"47","-60","0.38665271206894714","""""","9.9","0.03866527120689471"
"48","-60","0.38457020195008385","""""","9.9","0.038457020195008386"
